12.7776012,-0.0160000008
12.7807999,-0.03200000152
12.7840004,-0.02400000021
12.7872009,-0.02400000021
12.7904015,-0.02400000021
12.7936001,-0.0160000008
12.7968006,-0.00800000038
12.8000011,-0.0160000008
12.8031998,-0.00800000038
12.8064003,-0.00800000038
12.8096008,0
12.8128014,0
12.816,0
12.8192005,0.00800000038
12.822401,0.02400000021
12.8255997,0.02400000021
12.8288002,0.02400000021
12.8320007,0.04000000283
12.8352013,0.04000000283
12.8383999,0.04000000283
12.8416004,0.04800000042
12.8448009,0.04800000042
12.8480015,0.06400000304
12.8512001,0.04800000042
12.8544006,0.04800000042
12.8576012,0.04800000042
12.8607998,0.04800000042
12.8640003,0.04800000042
12.8672009,0.04800000042
12.8704014,0.02400000021
12.8736,0.03200000152
12.8768005,0.03200000152
12.8800011,0.03200000152
12.8831997,0.02400000021
12.8864002,0.03200000152
12.8896008,0.02400000021
12.8928013,0.02400000021
12.8959999,0.02400000021
12.8992004,0.02400000021
12.902401,0.0160000008
12.9056015,0.03200000152
12.9088001,0.00800000038
12.9120007,0.00800000038
12.9152012,0
12.9183998,0
12.9216003,-0.00800000038
12.9248009,-0.00800000038
12.9280014,-0.02400000021
12.9312,-0.0160000008
12.9344006,-0.0160000008
12.9376011,-0.04000000283
12.9407997,-0.02400000021
12.9440002,-0.03200000152
12.9472008,-0.03200000152
12.9504013,-0.02400000021
12.9535999,-0.04800000042
12.9568005,-0.03200000152
12.960001,-0.03200000152
12.9632015,-0.03200000152
12.9664001,-0.04000000283
12.9696007,-0.03200000152
12.9728012,-0.03200000152
12.9759998,-0.04000000283
12.9792004,-0.04800000042
12.9824009,-0.056000001729
12.9856014,-0.04800000042
12.9888,-0.056000001729
12.9920006,-0.04000000283
12.9952011,-0.06400000304
12.9983997,-0.056000001729
13.0016003,-0.06400000304
13.0048008,-0.072000004351
13.0080013,-0.06400000304
13.0112,-0.072000004351
13.0144005,-0.06400000304
13.017601,-0.06400000304
13.0208015,-0.056000001729
13.0240002,-0.04800000042
13.0272007,-0.06400000304
13.0304012,-0.056000001729
13.0335999,-0.04800000042
13.0368004,-0.04800000042
13.0400009,-0.04000000283
13.0432014,-0.04800000042
13.0464001,-0.04000000283
13.0496006,-0.056000001729
13.0528011,-0.03200000152
13.0559998,-0.04000000283
13.0592003,-0.04000000283
13.0624008,-0.04000000283
13.0656013,-0.04000000283
13.0688,-0.02400000021
13.0720005,-0.04000000283
13.075201,-0.04000000283
13.0784016,-0.04800000042
13.0816002,-0.03200000152
13.0848007,-0.03200000152
13.0880013,-0.04000000283
13.0911999,-0.0160000008
13.0944004,-0.03200000152
13.0976009,-0.02400000021
13.1008015,-0.03200000152
13.1040001,-0.02400000021
13.1072006,-0.02400000021
13.1104012,-0.02400000021
13.1135998,-0.0160000008
13.1168003,-0.00800000038
13.1200008,-0.00800000038
13.1232014,-0.0160000008
13.1264,0
13.1296005,-0.00800000038
13.1328011,-0.00800000038
13.1359997,0
13.1392002,0
13.1424007,0.0160000008
13.1456013,0.0160000008
13.1487999,0.02400000021
13.1520004,0.0160000008
13.155201,0.00800000038
13.1584015,0.04000000283
13.1616001,0.03200000152
13.1648006,0.04000000283
13.1680012,0.03200000152
13.1711998,0.03200000152
13.1744003,0.04800000042
13.1776009,0.03200000152
13.1808014,0.03200000152
13.184,0.02400000021
13.1872005,0.03200000152
13.1904011,0.04800000042
13.1935997,0.04000000283
13.1968002,0.04000000283
13.2000008,0.03200000152
13.2032013,0.02400000021
13.2063999,0.02400000021
13.2096004,0.02400000021
13.212801,0.0160000008
13.2160015,0.02400000021
13.2192001,0.0160000008
13.2224007,0.0160000008
13.2256012,0.0160000008
13.2287998,0.00800000038
13.2320004,0.00800000038
13.2352009,0.00800000038
13.2384014,0.00800000038
13.2416,0.00800000038
13.2448006,0.00800000038
13.2480011,0.00800000038
13.2511997,0
13.2544003,-0.0160000008
13.2576008,0
13.2608013,-0.00800000038
13.2639999,0
13.2672005,-0.0160000008
13.270401,0
13.2736015,0
13.2768002,0
13.2800007,0
13.2832012,-0.00800000038
13.2863998,0
13.2896004,-0.00800000038
13.2928009,0.00800000038
13.2960014,0
13.2992001,0.00800000038
13.3024006,0
13.3056011,0
13.3087997,0
13.3120003,0.00800000038
13.3152008,0.00800000038
13.3184013,-0.0160000008
13.3216,0.0160000008
13.3248005,0.03200000152
13.328001,0.03200000152
13.3312016,0.03200000152
13.3344002,0.0160000008
13.3376007,0.03200000152
13.3408012,0.04000000283
13.3439999,0.04000000283
13.3472004,0.04800000042
13.3504009,0.04000000283
13.3536015,0.04800000042
13.3568001,0.04800000042
13.3600006,0.056000001729
13.3632011,0.072000004351
13.3663998,0.06400000304
13.3696003,0.06400000304
13.3728008,0.072000004351
13.3760014,0.06400000304
13.3792,0.072000004351
13.3824005,0.06400000304
13.385601,0.072000004351
13.3888016,0.072000004351
13.3920002,0.072000004351
13.3952007,0.072000004351
13.3984013,0.06400000304
13.4015999,0.06400000304
13.4048004,0.06400000304
13.4080009,0.072000004351
13.4112015,0.072000004351
13.4144001,0.080000005662
13.4176006,0.072000004351
13.4208012,0.072000004351
13.4239998,0.080000005662
13.4272003,0.080000005662
13.4304008,0.080000005662
13.4336014,0.096000000834
13.4368,0.088000006974
13.4400005,0.096000000834
13.4432011,0.1040000021
13.4463997,0.1040000021
13.4496002,0.1120000035
13.4528008,0.1280000061
13.4560013,0.1280000061
13.4591999,0.1360000074
13.4624004,0.1440000087
13.465601,0.1360000074
13.4688015,0.1440000087
13.4720001,0.16800001264
13.4752007,0.17600001395
13.4784012,0.17600001395
13.4815998,0.18400001526
13.4848003,0.17600001395
13.4880009,0.20800000429
13.4912014,0.2160000056
13.4944,0.22400000691
13.4976006,0.23200000823
13.5008011,0.23200000823
13.5039997,0.24000000954
13.5072002,0.25600001216
13.5104008,0.25600001216
13.5136013,0.24000000954
13.5167999,0.23200000823
13.5200005,0.22400000691
13.523201,0.2160000056
13.5264015,0.2160000056
13.5296001,0.20000000298
13.5328007,0.19200000167
13.5360012,0.17600001395
13.5391998,0.16800001264
13.5424004,0.16800001264
13.5456009,0.15200001001
13.5488014,0.1440000087
13.552,0.1360000074
13.5552006,0.1360000074
13.5584011,0.1440000087
13.5615997,0.1040000021
13.5648003,0.088000006974
13.5680008,0.080000005662
13.5712013,0.056000001729
13.5743999,0.04800000042
13.5776005,0.03200000152
13.580801,0.02400000021
13.5840015,0
13.5872002,-0.00800000038
13.5904007,0
13.5936012,-0.03200000152
13.5967999,-0.03200000152
13.6000004,-0.04800000042
13.6032009,-0.056000001729
13.6064014,-0.056000001729
13.6096001,-0.06400000304
13.6128006,-0.056000001729
13.6160011,-0.072000004351
13.6191998,-0.080000005662
13.6224003,-0.088000006974
13.6256008,-0.088000006974
13.6288013,-0.1120000035
13.632,-0.096000000834
13.6352005,-0.1040000021
13.638401,-0.1120000035
13.6416016,-0.1120000035
13.6448002,-0.1280000061
13.6480007,-0.1360000074
13.6512012,-0.1360000074
13.6543999,-0.1440000087
13.6576004,-0.15200001001
13.6608009,-0.16000001132
13.6640015,-0.16000001132
13.6672001,-0.15200001001
13.6704006,-0.16800001264
13.6736012,-0.17600001395
13.6767998,-0.18400001526
13.6800003,-0.17600001395
13.6832008,-0.17600001395
13.6864014,-0.18400001526
13.6896,-0.17600001395
13.6928005,-0.17600001395
13.6960011,-0.17600001395
13.6992016,-0.19200000167
13.7024002,-0.19200000167
13.7056007,-0.18400001526
13.7088013,-0.18400001526
13.7119999,-0.18400001526
13.7152004,-0.17600001395
13.718401,-0.16800001264
13.7216015,-0.16800001264
13.7248001,-0.16800001264
13.7280006,-0.17600001395
13.7312012,-0.17600001395
13.7343998,-0.16000001132
13.7376003,-0.16800001264
13.7408009,-0.1440000087
13.7440014,-0.1360000074
13.7472,-0.1440000087
13.7504005,-0.1440000087
13.7536011,-0.1200000048
13.7568016,-0.1280000061
13.7600002,-0.1200000048
13.7632008,-0.1200000048
13.7664013,-0.1200000048
13.7695999,-0.1040000021
13.7728004,-0.096000000834
13.776001,-0.088000006974
13.7792015,-0.096000000834
13.7824001,-0.088000006974
13.7856007,-0.080000005662
13.7888012,-0.080000005662
13.7919998,-0.080000005662
13.7952003,-0.080000005662
13.7984009,-0.080000005662
13.8016014,-0.072000004351
13.8048,-0.080000005662
13.8080006,-0.088000006974
13.8112011,-0.06400000304
13.8143997,-0.06400000304
13.8176003,-0.056000001729
13.8208008,-0.056000001729
13.8240013,-0.056000001729
13.8271999,-0.04800000042
13.8304005,-0.04000000283
13.833601,-0.04800000042
13.8368015,-0.03200000152
13.8400002,-0.04000000283
13.8432007,-0.0160000008
13.8464012,-0.03200000152
13.8495998,-0.02400000021
13.8528004,-0.02400000021
13.8560009,-0.0160000008
13.8592014,-0.02400000021
13.8624001,-0.0160000008
13.8656006,-0.0160000008
13.8688011,-0.0160000008
13.8719997,-0.02400000021
13.8752003,-0.02400000021
13.8784008,-0.02400000021
13.8816013,-0.02400000021
13.8848,-0.03200000152
13.8880005,-0.04800000042
13.891201,-0.03200000152
13.8944016,-0.04000000283
13.8976002,-0.04000000283
13.9008007,-0.02400000021
13.9040012,-0.03200000152
13.9071999,-0.03200000152
13.9104004,-0.03200000152
13.9136009,-0.04800000042
13.9168015,-0.04000000283
13.9200001,-0.04000000283
13.9232006,-0.04800000042
13.9264011,-0.04800000042
13.9295998,-0.04800000042
13.9328003,-0.056000001729
13.9360008,-0.056000001729
13.9392014,-0.06400000304
13.9424,-0.06400000304
13.9456005,-0.088000006974
13.948801,-0.056000001729
13.9520016,-0.072000004351
13.9552002,-0.06400000304
13.9584007,-0.072000004351
13.9616013,-0.072000004351
13.9647999,-0.088000006974
13.9680004,-0.072000004351
13.9712009,-0.088000006974
13.9744015,-0.080000005662
13.9776001,-0.088000006974
13.9808006,-0.072000004351
13.9840012,-0.096000000834
13.9871998,-0.088000006974
13.9904003,-0.072000004351
13.9936008,-0.080000005662
13.9968014,-0.088000006974
14,-0.080000005662
14.0032005,-0.088000006974
14.0064011,-0.096000000834
14.0096016,-0.096000000834
14.0128002,-0.1120000035
14.0160007,-0.1040000021
14.0192013,-0.1280000061
14.0223999,-0.1280000061
14.0256004,-0.1200000048
14.028801,-0.15200001001
14.0320015,-0.1440000087
14.0352001,-0.1440000087
14.0384007,-0.1440000087
14.0416012,-0.16800001264
14.0447998,-0.16800001264
14.0480003,-0.19200000167
14.0512009,-0.17600001395
14.0544014,-0.17600001395
14.0576,-0.17600001395
14.0608006,-0.18400001526
14.0640011,-0.17600001395
14.0672016,-0.17600001395
14.0704002,-0.18400001526
14.0736008,-0.16800001264
14.0768013,-0.17600001395
14.0799999,-0.17600001395
14.0832005,-0.17600001395
14.086401,-0.16000001132
14.0896015,-0.16000001132
14.0928001,-0.16800001264
14.0960007,-0.16800001264
14.0992012,-0.15200001001
14.1023998,-0.1440000087
14.1056004,-0.1360000074
14.1088009,-0.1280000061
14.1120014,-0.1280000061
14.1152,-0.1120000035
14.1184006,-0.096000000834
14.1216011,-0.096000000834
14.1247997,-0.072000004351
14.1280003,-0.080000005662
14.1312008,-0.072000004351
14.1344013,-0.056000001729
14.1375999,-0.04800000042
14.1408005,-0.04000000283
14.144001,-0.02400000021
14.1472015,-0.02400000021
14.1504002,-0.00800000038
14.1536007,0
14.1568012,0
14.1599998,0.00800000038
14.1632004,0.0160000008
14.1664009,0
14.1696014,0.0160000008
14.1728001,0.02400000021
14.1760006,0.02400000021
14.1792011,0.02400000021
14.1823997,0.03200000152
14.1856003,0.03200000152
14.1888008,0.04800000042
14.1920013,0.04000000283
14.1952,0.04800000042
14.1984005,0.04800000042
14.201601,0.056000001729
14.2048016,0.06400000304
14.2080002,0.06400000304
14.2112007,0.072000004351
14.2144012,0.072000004351
14.2175999,0.096000000834
14.2208004,0.06400000304
14.2240009,0.06400000304
14.2272015,0.080000005662
14.2304001,0.072000004351
14.2336006,0.072000004351
14.2368011,0.072000004351
14.2399998,0.072000004351
14.2432003,0.080000005662
14.2464008,0.072000004351
14.2496014,0.06400000304
14.2528,0.072000004351
14.2560005,0.06400000304
14.259201,0.056000001729
14.2624016,0.06400000304
14.2656002,0.056000001729
14.2688007,0.04800000042
14.2720013,0.056000001729
14.2751999,0.056000001729
14.2784004,0.04800000042
14.281601,0.04000000283
14.2848015,0.03200000152
14.2880001,0.04000000283
14.2912006,0.03200000152
14.2944012,0.02400000021
14.2975998,0.02400000021
14.3008003,0.0160000008
14.3040009,0.02400000021
14.3072014,0.0160000008
14.3104,0.0160000008
14.3136005,0
14.3168011,0.00800000038
14.3200016,0
14.3232002,-0.02400000021
14.3264008,-0.0160000008
14.3296013,-0.00800000038
14.3327999,-0.0160000008
14.3360004,-0.02400000021
14.339201,-0.04000000283
14.3424015,-0.04000000283
14.3456001,-0.04800000042
14.3488007,-0.04800000042
14.3520012,-0.04800000042
14.3551998,-0.056000001729
14.3584003,-0.056000001729
14.3616009,-0.056000001729
14.3648014,-0.056000001729
14.368,-0.06400000304
14.3712006,-0.06400000304
14.3744011,-0.06400000304
14.3776016,-0.072000004351
14.3808002,-0.072000004351
14.3840008,-0.06400000304
14.3872013,-0.080000005662
14.3903999,-0.072000004351
14.3936005,-0.088000006974
14.396801,-0.080000005662
14.4000015,-0.056000001729
14.4032001,-0.096000000834
14.4064007,-0.080000005662
14.4096012,-0.088000006974
14.4127998,-0.080000005662
14.4160004,-0.080000005662
14.4192009,-0.072000004351
14.4224014,-0.088000006974
14.4256001,-0.088000006974
14.4288006,-0.080000005662
14.4320011,-0.072000004351
14.4351997,-0.06400000304
14.4384003,-0.04800000042
14.4416008,-0.04800000042
14.4448013,-0.056000001729
14.448,-0.04000000283
14.4512005,-0.03200000152
14.454401,-0.0160000008
14.4576015,-0.0160000008
14.4608002,0
14.4640007,0.02400000021
14.4672012,0.0160000008
14.4703999,0.03200000152
14.4736004,0.04800000042
14.4768009,0.056000001729
14.4800014,0.072000004351
14.4832001,0.080000005662
14.4864006,0.088000006974
14.4896011,0.1040000021
14.4927998,0.1120000035
14.4960003,0.1280000061
14.4992008,0.1360000074
14.5024014,0.15200001001
14.5056,0.16000001132
14.5088005,0.15200001001
14.512001,0.17600001395
14.5152016,0.18400001526
14.5184002,0.17600001395
14.5216007,0.20000000298
14.5248013,0.2160000056
14.5279999,0.19200000167
14.5312004,0.2160000056
14.5344009,0.2160000056
14.5376015,0.22400000691
14.5408001,0.22400000691
14.5440006,0.22400000691
14.5472012,0.23200000823
14.5503998,0.22400000691
14.5536003,0.23200000823
14.5568008,0.23200000823
14.5600014,0.23200000823
14.5632,0.20800000429
14.5664005,0.2160000056
14.5696011,0.2160000056
14.5728016,0.20800000429
14.5760002,0.19200000167
14.5792007,0.18400001526
14.5824013,0.17600001395
14.5855999,0.16800001264
14.5888004,0.1440000087
14.592001,0.1280000061
14.5952015,0.1120000035
14.5984001,0.096000000834
14.6016006,0.088000006974
14.6048012,0.072000004351
14.6079998,0.06400000304
14.6112003,0.04000000283
14.6144009,0.00800000038
14.6176014,0.00800000038
14.6208,0.00800000038
14.6240005,-0.00800000038
14.6272011,-0.03200000152
14.6304016,-0.04000000283
14.6336002,-0.056000001729
14.6368008,-0.06400000304
14.6400013,-0.072000004351
14.6431999,-0.06400000304
14.6464005,-0.096000000834
14.649601,-0.1200000048
14.6528015,-0.1200000048
14.6560001,-0.1360000074
14.6592007,-0.1440000087
14.6624012,-0.15200001001
14.6655998,-0.16000001132
14.6688004,-0.17600001395
14.6720009,-0.17600001395
14.6752014,-0.17600001395
14.6784,-0.19200000167
14.6816006,-0.18400001526
14.6848011,-0.19200000167
14.6880016,-0.20000000298
14.6912003,-0.19200000167
14.6944008,-0.19200000167
14.6976013,-0.19200000167
14.7007999,-0.17600001395
14.7040005,-0.19200000167
14.707201,-0.19200000167
14.7104015,-0.19200000167
14.7136002,-0.16800001264
14.7168007,-0.16800001264
14.7200012,-0.16800001264
14.7231998,-0.16000001132
14.7264004,-0.15200001001
14.7296009,-0.1440000087
14.7328014,-0.15200001001
14.7360001,-0.1440000087
14.7392006,-0.1360000074
14.7424011,-0.1120000035
14.7456017,-0.1200000048
14.7488003,-0.1120000035
14.7520008,-0.1200000048
14.7552013,-0.1120000035
14.7584,-0.1120000035
14.7616005,-0.096000000834
14.764801,-0.1040000021
14.7680016,-0.088000006974
14.7712002,-0.080000005662
14.7744007,-0.072000004351
14.7776012,-0.072000004351
14.7807999,-0.072000004351
14.7840004,-0.06400000304
14.7872009,-0.04800000042
14.7904015,-0.04000000283
14.7936001,-0.04000000283
14.7968006,-0.04000000283
14.8000011,-0.03200000152
14.8031998,-0.03200000152
14.8064003,-0.0160000008
14.8096008,-0.00800000038
14.8128014,-0.00800000038
14.816,0
14.8192005,0
14.822401,0.00800000038
14.8256016,0.00800000038
14.8288002,0.0160000008
14.8320007,0.02400000021
14.8352013,0.0160000008
14.8383999,0.03200000152
14.8416004,0.03200000152
14.8448009,0.03200000152
14.8480015,0.02400000021
14.8512001,0.04000000283
14.8544006,0.04800000042
14.8576012,0.04000000283
14.8607998,0.04000000283
14.8640003,0.03200000152
14.8672009,0.04000000283
14.8704014,0.06400000304
14.8736,0.04000000283
14.8768005,0.03200000152
14.8800011,0.04000000283
14.8832016,0.03200000152
14.8864002,0.04000000283
14.8896008,0.04800000042
14.8928013,0.02400000021
14.8959999,0.02400000021
14.8992004,0.03200000152
14.902401,0.02400000021
14.9056015,0.0160000008
14.9088001,0.0160000008
14.9120007,0.00800000038
14.9152012,0
14.9183998,0.03200000152
14.9216003,0.00800000038
14.9248009,0.00800000038
14.9280014,0
14.9312,0
14.9344006,-0.00800000038
14.9376011,0
14.9408016,-0.00800000038
14.9440002,-0.00800000038
14.9472008,0.00800000038
14.9504013,0
14.9535999,-0.00800000038
14.9568005,-0.00800000038
14.960001,-0.00800000038
14.9632015,-0.00800000038
14.9664001,-0.00800000038
14.9696007,0
14.9728012,0
14.9759998,0
14.9792004,-0.00800000038
14.9824009,-0.0160000008
14.9856014,-0.0160000008
14.9888,-0.00800000038
14.9920006,0
14.9952011,0
14.9984016,-0.00800000038
15.0016003,-0.00800000038
15.0048008,-0.00800000038
15.0080013,-0.00800000038
15.0112,-0.0160000008
15.0144005,-0.0160000008
15.017601,-0.0160000008
15.0208015,-0.02400000021
15.0240002,-0.02400000021
15.0272007,-0.03200000152
15.0304012,-0.0160000008
15.0335999,-0.0160000008
15.0368004,-0.0160000008
15.0400009,-0.02400000021
15.0432014,-0.04000000283
15.0464001,-0.03200000152
15.0496006,-0.02400000021
15.0528011,-0.03200000152
15.0560017,-0.03200000152
15.0592003,-0.04000000283
15.0624008,-0.04800000042
15.0656013,-0.04000000283
15.0688,-0.056000001729
15.0720005,-0.04800000042
15.075201,-0.04800000042
15.0784016,-0.03200000152
15.0816002,-0.04800000042
15.0848007,-0.04000000283
15.0880013,-0.072000004351
15.0911999,-0.04000000283
15.0944004,-0.04800000042
15.0976009,-0.056000001729
15.1008015,-0.06400000304
15.1040001,-0.06400000304
15.1072006,-0.072000004351
15.1104012,-0.06400000304
15.1135998,-0.072000004351
15.1168003,-0.06400000304
15.1200008,-0.04800000042
15.1232014,-0.056000001729
15.1264,-0.056000001729
15.1296005,-0.04800000042
15.1328011,-0.04000000283
15.1360016,-0.04000000283
15.1392002,-0.02400000021
15.1424007,-0.02400000021
15.1456013,-0.02400000021
15.1487999,-0.03200000152
15.1520004,-0.03200000152
15.155201,-0.02400000021
15.1584015,-0.02400000021
15.1616001,-0.03200000152
15.1648006,-0.03200000152
15.1680012,-0.04000000283
15.1711998,-0.03200000152
15.1744003,-0.02400000021
15.1776009,-0.03200000152
15.1808014,-0.04000000283
15.184,-0.03200000152
15.1872005,-0.02400000021
15.1904011,-0.02400000021
15.1936016,0
15.1968002,-0.0160000008
15.2000008,-0.02400000021
15.2032013,-0.02400000021
15.2063999,-0.00800000038
15.2096004,0
15.212801,0
15.2160015,0
15.2192001,0.00800000038
15.2224007,0.00800000038
15.2256012,0.0160000008
15.2287998,0.00800000038
15.2320004,0.0160000008
15.2352009,0.0160000008
15.2384014,0.02400000021
15.2416,0.0160000008
15.2448006,0.00800000038
15.2480011,0.00800000038
15.2512016,0.0160000008
15.2544003,0.00800000038
15.2576008,0.00800000038
15.2608013,0.00800000038
15.2639999,0
15.2672005,0
15.270401,-0.00800000038
15.2736015,0
15.2768002,0
15.2800007,0.00800000038
15.2832012,0
15.2863998,0
15.2896004,0
15.2928009,-0.00800000038
15.2960014,0.00800000038
15.2992001,0.00800000038
15.3024006,0.00800000038
15.3056011,0.00800000038
15.3088017,0.0160000008
15.3120003,0.0160000008
15.3152008,0.02400000021
15.3184013,0.00800000038
15.3216,0.0160000008
15.3248005,0.0160000008
15.328001,0.00800000038
15.3312016,0.00800000038
15.3344002,0.00800000038
15.3376007,0.00800000038
15.3408012,0.00800000038
15.3439999,0.0160000008
15.3472004,0.0160000008
15.3504009,0
15.3536015,0.00800000038
15.3568001,0.00800000038
15.3600006,0.0160000008
15.3632011,0.0160000008
15.3664017,0.0160000008
15.3696003,0.00800000038
15.3728008,0.0160000008
15.3760014,0.0160000008
15.3792,0.0160000008
15.3824005,0.02400000021
15.385601,0.02400000021
15.3888016,0.0160000008
15.3920002,0.04000000283
15.3952007,0.04000000283
15.3984013,0.03200000152
15.4015999,0.04800000042
15.4048004,0.04000000283
15.4080009,0.04000000283
15.4112015,0.04800000042
15.4144001,0.04000000283
15.4176006,0.04000000283
15.4208012,0.04800000042
15.4239998,0.056000001729
15.4272003,0.06400000304
15.4304008,0.056000001729
15.4336014,0.04800000042
15.4368,0.04800000042
15.4400005,0.056000001729
15.4432011,0.06400000304
15.4464016,0.072000004351
15.4496002,0.072000004351
15.4528008,0.080000005662
15.4560013,0.088000006974
15.4591999,0.088000006974
15.4624004,0.088000006974
15.465601,0.096000000834
15.4688015,0.1120000035
15.4720001,0.1040000021
15.4752007,0.1200000048
15.4784012,0.1280000061
15.4815998,0.1360000074
15.4848003,0.15200001001
15.4880009,0.1440000087
15.4912014,0.1360000074
15.4944,0.15200001001
15.4976006,0.16000001132
15.5008011,0.16800001264
15.5040016,0.16000001132
15.5072002,0.18400001526
15.5104008,0.16800001264
15.5136013,0.16800001264
15.5167999,0.16000001132
15.5200005,0.16800001264
15.523201,0.18400001526
15.5264015,0.16800001264
15.5296001,0.16800001264
15.5328007,0.16000001132
15.5360012,0.15200001001
15.5391998,0.15200001001
15.5424004,0.1440000087
15.5456009,0.1440000087
15.5488014,0.1280000061
15.552,0.1200000048
15.5552006,0.1200000048
15.5584011,0.080000005662
15.5616016,0.096000000834
15.5648003,0.06400000304
15.5680008,0.072000004351
15.5712013,0.056000001729
15.5743999,0.04000000283
15.5776005,0.0160000008
15.580801,0.00800000038
15.5840015,-0.00800000038
15.5872002,-0.03200000152
15.5904007,-0.04800000042
15.5936012,-0.06400000304
15.5967999,-0.072000004351
15.6000004,-0.088000006974
15.6032009,-0.1120000035
15.6064014,-0.1280000061
15.6096001,-0.1440000087
15.6128006,-0.16800001264
15.6160011,-0.17600001395
15.6192017,-0.19200000167
15.6224003,-0.20800000429
15.6256008,-0.2160000056
15.6288013,-0.22400000691
15.632,-0.22400000691
15.6352005,-0.24000000954
15.638401,-0.25600001216
15.6416016,-0.24000000954
15.6448002,-0.26399999857
15.6480007,-0.26399999857
15.6512012,-0.26399999857
15.6543999,-0.28000000119
15.6576004,-0.28000000119
15.6608009,-0.28000000119
15.6640015,-0.28000000119
15.6672001,-0.2880000174
15.6704006,-0.28000000119
15.6736012,-0.2880000174
15.6768017,-0.2880000174
15.6800003,-0.2880000174
15.6832008,-0.30400002003
15.6864014,-0.30400002003
15.6896,-0.29600000381
15.6928005,-0.2880000174
15.6960011,-0.29600000381
15.6992016,-0.30400002003
15.7024002,-0.30400002003
15.7056007,-0.29600000381
15.7088013,-0.2880000174
15.7119999,-0.2880000174
15.7152004,-0.28000000119
15.718401,-0.2880000174
15.7216015,-0.26399999857
15.7248001,-0.26399999857
15.7280006,-0.24800001085
15.7312012,-0.23200000823
15.7343998,-0.2160000056
15.7376003,-0.22400000691
15.7408009,-0.20800000429
15.7440014,-0.18400001526
15.7472,-0.16800001264
15.7504005,-0.16800001264
15.7536011,-0.1440000087
15.7568016,-0.1280000061
15.7600002,-0.1200000048
15.7632008,-0.080000005662
15.7664013,-0.06400000304
15.7695999,-0.06400000304
15.7728004,-0.04800000042
15.776001,-0.04800000042
15.7792015,-0.04000000283
15.7824001,-0.03200000152
15.7856007,-0.03200000152
15.7888012,-0.0160000008
15.7919998,-0.02400000021
15.7952003,-0.0160000008
15.7984009,-0.00800000038
15.8016014,-0.00800000038
15.8048,-0.00800000038
15.8080006,0
15.8112011,0
15.8144016,0.0160000008
15.8176003,0.00800000038
15.8208008,0.0160000008
15.8240013,0.03200000152
15.8271999,0.04800000042
15.8304005,0.04000000283
15.833601,0.056000001729
15.8368015,0.080000005662
15.8400002,0.088000006974
15.8432007,0.088000006974
15.8464012,0.1040000021
15.8495998,0.1120000035
15.8528004,0.1280000061
15.8560009,0.1280000061
15.8592014,0.1360000074
15.8624001,0.1440000087
15.8656006,0.1360000074
15.8688011,0.15200001001
15.8720016,0.1440000087
15.8752003,0.1360000074
15.8784008,0.1440000087
15.8816013,0.1360000074
15.8848,0.1040000021
15.8880005,0.06400000304
15.891201,0.0160000008
15.8944016,-0.03200000152
15.8976002,-0.088000006974
15.9008007,-0.1360000074
15.9040012,-0.18400001526
15.9071999,-0.22400000691
15.9104004,-0.26399999857
15.9136009,-0.29600000381
15.9168015,-0.32800000906
15.9200001,-0.36000001431
15.9232006,-0.40000000596
15.9264011,-0.424000024796
15.9296017,-0.464000016451
15.9328003,-0.480000019073
15.9360008,-0.504000008106
15.9392014,-0.544000029564
15.9424,-0.552000045776
15.9456005,-0.584000051022
15.948801,-0.600000023842
15.9520016,-0.616000056267
15.9552002,-0.632000029087
15.9584007,-0.648000001907
15.9616013,-0.65600001812
15.9647999,-0.664000034332
15.9680004,-0.648000001907
15.9712009,-0.672000050545
15.9744015,-0.65600001812
15.9776001,-0.65600001812
15.9808006,-0.632000029087
15.9840012,-0.624000012875
15.9872017,-0.616000056267
15.9904003,-0.592000007629
15.9936008,-0.576000034809
15.9968014,-0.552000045776
16.000001,-0.520000040531
16.0032005,-0.512000024319
16.0064011,-0.480000019073
16.0096006,-0.464000016451
16.0128012,-0.456000030041
16.0160007,-0.408000022173
16.0192003,-0.39200001955
16.0224009,-0.36800003052
16.0256004,-0.32800000906
16.028801,-0.32000002265
16.0320005,-0.29600000381
16.0352011,-0.25600001216
16.0384007,-0.24000000954
16.0416012,-0.23200000823
16.0448008,-0.2160000056
16.0480003,-0.18400001526
16.0512009,-0.17600001395
16.0544004,-0.15200001001
16.057601,-0.1360000074
16.0608006,-0.1200000048
16.0640011,-0.1120000035
16.0672007,-0.080000005662
16.0704012,-0.06400000304
16.0736008,-0.056000001729
16.0768003,-0.04000000283
16.0800009,-0.03200000152
16.0832005,-0.00800000038
16.086401,0.00800000038
16.0896006,0.0160000008
16.0928011,0.02400000021
16.0960007,0.04000000283
16.0992012,0.04800000042
16.1024008,0.056000001729
16.1056004,0.06400000304
16.1088009,0.080000005662
16.1120005,0.088000006974
16.115201,0.096000000834
16.1184006,0.1040000021
16.1216011,0.1200000048
16.1248007,0.1120000035
16.1280012,0.1360000074
16.1312008,0.15200001001
16.1344004,0.15200001001
16.1376009,0.16000001132
16.1408005,0.16000001132
16.144001,0.16000001132
16.1472006,0.16800001264
16.1504011,0.16800001264
16.1536007,0.17600001395
16.1568012,0.18400001526
16.1600008,0.20000000298
16.1632004,0.20000000298
16.1664009,0.2160000056
16.1696005,0.20800000429
16.172801,0.2160000056
16.1760006,0.2160000056
